timestamp,value
19630913000000,12.0
19630914000000,13.6
19630915000000,13.9
19630916000000,13.4
19630917000000,13.5
19630918000000,13.4
19630919000000,13.2
19630920000000,9.54
19630921000000,9.54
19630922000000,6.56
19630923000000,6.45
19630924000000,7.47
19630925000000,7.28
19630926000000,11.2
19630927000000,15.6
19630928000000,18.0
19630929000000,16.4
19630930000000,11.6
19631001000000,12.5
19631002000000,12.7
19631003000000,13.2
19631004000000,12.4
19631005000000,12.8
19631006000000,13.0
19631007000000,12.3
19631008000000,12.4
19631009000000,13.8
19631010000000,13.2
19631011000000,13.4
19631012000000,13.5
19631013000000,15.8
19631014000000,16.5
19631015000000,16.4
19631016000000,17.2
19631017000000,16.1
19631018000000,16.0
19631019000000,16.4
19631020000000,15.6
19631021000000,15.7
19631022000000,14.9
19631023000000,15.5
19631024000000,12.6
19631025000000,12.2
19631026000000,10.8
19631027000000,11.0
19631028000000,10.2
19631029000000,10.7
19631030000000,9.47
19631031000000,7.91
19631101000000,10.2
19631102000000,9.76
19631103000000,19.2
19631104000000,14.4
19631105000000,18.1
19631106000000,15.9
19631107000000,16.6
19631108000000,16.9
19631109000000,16.9
19631110000000,15.2
19631111000000,15.6
19631112000000,15.9
19631113000000,16.0
19631114000000,16.4
19631115000000,16.5
19631116000000,16.9
19631117000000,16.0
19631118000000,15.9
19631119000000,16.5
19631120000000,16.8
19631121000000,14.5
19631122000000,16.9
19631123000000,18.0
19631124000000,18.8
19631125000000,17.2
19631126000000,14.2
19631127000000,15.7
19631128000000,15.9
19631129000000,17.8
19631130000000,17.2
19631201000000,17.5
19631202000000,17.1
19631203000000,16.4
19631204000000,15.6
19631205000000,15.8
19631206000000,15.7
19631207000000,15.6
19631208000000,15.9
19631209000000,14.9
19631210000000,15.4
19631211000000,12.7
19631212000000,11.5
19631213000000,10.2
19631214000000,9.97
19631215000000,6.64
19631216000000,7.73
19631217000000,7.79
19631218000000,7.24
19631219000000,10.7
19631220000000,9.64
19631221000000,10.4
19631222000000,10.9
19631223000000,14.1
19631224000000,13.8
19631225000000,13.3
19631226000000,12.3
19631227000000,13.2
19631228000000,12.4
19631229000000,14.0
19631230000000,12.6
19631231000000,13.1
19640101000000,12.9
19640102000000,10.8
19640103000000,12.4
19640104000000,15.6
19640105000000,14.3
19640106000000,13.0
19640107000000,14.5
19640108000000,15.5
19640109000000,15.1
19640110000000,15.4
19640111000000,12.8
19640112000000,8.16
19640113000000,11.4
19640114000000,15.1
19640115000000,14.0
19640116000000,13.3
19640117000000,14.4
19640118000000,14.0
19640119000000,13.8
19640120000000,13.6
19640121000000,12.3
19640122000000,13.0
19640123000000,12.4
19640124000000,13.2
19640125000000,12.5
19640126000000,12.1
19640127000000,13.8
19640128000000,15.0
19640129000000,18.3
19640130000000,18.4
19640131000000,17.2
19640201000000,16.6
19640202000000,18.3
19640203000000,22.1
19640204000000,17.4
19640205000000,19.5
19640206000000,22.2
19640207000000,24.4
19640208000000,22.6
19640209000000,23.7
19640210000000,23.5
19640211000000,25.0
19640212000000,26.1
19640213000000,25.0
19640214000000,22.6
19640215000000,26.8
19640216000000,27.4
19640217000000,27.0
19640218000000,27.0
19640219000000,27.1
19640220000000,26.0
19640221000000,25.4
19640222000000,24.5
19640223000000,25.0
19640224000000,24.5
19640225000000,25.6
19640226000000,22.9
19640227000000,22.3
19640228000000,23.3
19640229000000,22.7
19640301000000,11.7
19640302000000,9.39
19640303000000,13.2
19640304000000,13.2
19640305000000,13.9
19640306000000,16.2
19640307000000,17.9
19640308000000,16.6
19640309000000,17.0
19640310000000,17.4
19640311000000,18.3
19640312000000,17.9
19640313000000,17.9
19640314000000,17.9
19640315000000,14.3
19640316000000,14.3
19640317000000,12.0
19640318000000,12.8
19640319000000,12.9
19640320000000,12.9
19640321000000,12.2
19640322000000,12.5
19640323000000,11.9
19640324000000,10.9
19640325000000,9.61
19640326000000,10.1
19640327000000,10.5
19640328000000,12.2
19640329000000,17.6
19640330000000,18.6
19640331000000,18.2
19640401000000,17.0
19640402000000,23.8
19640403000000,26.6
19640404000000,28.2
19640405000000,27.9
19640406000000,28.2
19640407000000,24.3
19640408000000,25.0
19640409000000,26.8
19640410000000,28.2
19640411000000,28.4
19640412000000,27.7
19640413000000,27.0
19640414000000,25.6
19640415000000,25.1
19640416000000,25.2
19640417000000,21.7
19640418000000,22.0
19640419000000,20.2
19640420000000,19.2
19640421000000,19.6
19640422000000,19.2
19640423000000,19.2
19640424000000,19.1
19640425000000,19.6
19640426000000,20.8
19640427000000,25.1
19640428000000,23.9
19640429000000,26.7
19640430000000,25.8
19640501000000,21.8
19640502000000,21.6
19640503000000,21.2
19640504000000,20.3
19640505000000,19.2
19640506000000,18.6
19640507000000,18.5
19640508000000,20.6
19640509000000,21.9
19640510000000,22.2
19640511000000,22.7
19640512000000,22.1
19640513000000,22.0
19640514000000,21.3
19640515000000,14.5
19640516000000,13.8
19640517000000,19.9
19640518000000,18.5
19640519000000,16.6
19640520000000,17.6
19640521000000,14.0
19640522000000,16.3
19640523000000,15.4
19640524000000,12.6
19640525000000,14.0
19640526000000,14.2
19640527000000,15.2
19640528000000,16.3
19640529000000,16.7
19640530000000,16.4
19640531000000,16.6
19640601000000,15.5
19640602000000,13.5
19640603000000,15.0
19640604000000,14.7
19640605000000,13.8
19640606000000,14.0
19640607000000,14.5
19640608000000,15.4
19640609000000,11.2
19640610000000,11.4
19640611000000,12.2
19640612000000,11.0
19640613000000,10.4
19640614000000,7.91
19640615000000,9.83
19640616000000,8.48
19640617000000,8.31
19640618000000,7.79
19640619000000,7.72
19640620000000,7.69
19640621000000,8.42
19640622000000,8.70
19640623000000,7.46
19640624000000,7.57
19640625000000,7.68
19640626000000,8.42
19640627000000,8.30
19640628000000,8.46
19640629000000,7.69
19640630000000,8.01
19640701000000,8.72
19640702000000,10.0
19640703000000,8.79
19640704000000,7.95
19640705000000,9.18
19640706000000,10.6
19640707000000,10.7
19640708000000,9.38
19640709000000,10.8
19640710000000,10.7
19640711000000,10.6
19640712000000,11.9
19640713000000,11.1
19640714000000,9.76
19640715000000,10.0
19640716000000,10.8
19640717000000,12.7
19640718000000,13.6
19640719000000,12.1
19640720000000,9.54
19640721000000,9.40
19640722000000,11.0
19640723000000,11.1
19640724000000,11.0
19640725000000,10.2
19640726000000,9.47
19640727000000,9.48
19640728000000,5.54
19640729000000,5.50
19640730000000,5.28
19640731000000,5.50
19640801000000,5.45
19640802000000,7.56
19640803000000,8.84
19640804000000,8.14
19640805000000,6.85
19640806000000,7.75
19640807000000,7.26
19640808000000,7.10
19640809000000,7.29
19640810000000,7.42
19640811000000,6.67
19640812000000,8.57
19640813000000,7.55
19640814000000,9.45
19640815000000,26.1
19640816000000,27.5
19640817000000,37.1
19640818000000,27.9
19640819000000,27.9
19640820000000,33.5
19640821000000,30.4
19640822000000,28.7
19640823000000,16.9
19640824000000,12.9
19640825000000,17.0
19640826000000,17.2
19640827000000,18.6
19640828000000,14.0
19640829000000,12.5
19640830000000,14.8
19640831000000,13.0
19640901000000,10.5
19640902000000,9.65
19640903000000,9.03
19640904000000,9.20
19640905000000,9.13
19640906000000,8.70
19640907000000,8.62
19640908000000,9.11
19640909000000,8.87
19640910000000,8.47
19640911000000,8.28
19640912000000,9.03
19640913000000,9.10
19640914000000,8.73
19640915000000,8.10
19640916000000,8.56
19640917000000,8.59
19640918000000,9.08
19640919000000,9.06
19640920000000,13.6
19640921000000,9.38
19640922000000,9.59
19640923000000,9.73
19640924000000,8.78
19640925000000,8.56
19640926000000,8.20
19640927000000,8.52
19640928000000,8.36
19640929000000,9.35
19640930000000,9.30
19641001000000,11.2
19641002000000,13.5
19641003000000,13.4
19641004000000,12.8
19641005000000,10.0
19641006000000,9.87
19641007000000,10.9
19641008000000,12.0
19641009000000,12.8
19641010000000,12.9
19641011000000,13.7
19641012000000,13.0
19641013000000,15.3
19641014000000,10.9
19641015000000,18.7
19641016000000,17.9
19641017000000,28.9
19641018000000,22.0
19641019000000,25.8
19641020000000,25.3
19641021000000,24.1
19641022000000,24.1
19641023000000,25.9
19641024000000,24.7
19641025000000,24.8
19641026000000,26.2
19641027000000,26.5
19641028000000,26.9
19641029000000,25.8
19641030000000,24.5
19641031000000,26.2
19641101000000,24.9
19641102000000,24.6
19641103000000,24.8
19641104000000,24.1
19641105000000,24.2
19641106000000,23.9
19641107000000,22.8
19641108000000,22.6
19641109000000,19.6
19641110000000,21.1
19641111000000,22.7
19641112000000,22.0
19641113000000,19.6
19641114000000,20.3
19641115000000,20.5
19641116000000,21.0
19641117000000,25.6
19641118000000,28.7
19641119000000,18.9
19641120000000,19.4
19641121000000,22.9
19641122000000,24.6
19641123000000,26.0
19641124000000,28.7
19641125000000,28.1
19641126000000,27.6
19641127000000,27.3
19641128000000,27.7
19641129000000,27.2
19641130000000,28.1
19641201000000,28.8
19641202000000,23.2
19641203000000,21.1
19641204000000,21.1
19641205000000,18.3
19641206000000,19.6
19641207000000,19.0
19641208000000,19.8
19641209000000,22.6
19641210000000,22.8
19641211000000,22.6
19641212000000,19.6
19641213000000,23.0
19641214000000,22.5
19641215000000,25.5
19641216000000,26.3
19641217000000,25.7
19641218000000,25.1
19641219000000,24.6
19641220000000,24.0
19641221000000,20.9
19641222000000,23.5
19641223000000,22.1
19641224000000,21.2
19641225000000,22.0
19641226000000,22.0
19641227000000,22.5
19641228000000,23.5
19641229000000,22.5
19641230000000,20.0
19641231000000,19.8
19650101000000,18.9
19650102000000,19.0
19650103000000,21.3
19650104000000,22.5
19650105000000,21.8
19650106000000,22.2
19650107000000,27.5
19650108000000,26.0
19650109000000,27.8
19650110000000,27.4
19650111000000,27.5
19650112000000,31.3
19650113000000,30.9
19650114000000,32.4
19650115000000,31.9
19650116000000,31.7
19650117000000,31.8
19650118000000,32.5
19650119000000,44.8
19650120000000,37.6
19650121000000,34.3
19650122000000,31.7
19650123000000,32.6
19650124000000,36.9
19650125000000,33.5
19650126000000,34.2
19650127000000,32.3
19650128000000,31.0
19650129000000,31.0
19650130000000,31.9
19650131000000,30.9
19650201000000,30.8
19650202000000,30.8
19650203000000,28.0
19650204000000,28.6
19650205000000,27.5
19650206000000,24.8
19650207000000,25.0
19650208000000,28.2
19650209000000,28.2
19650210000000,28.3
19650211000000,25.3
19650212000000,27.3
19650213000000,29.9
19650214000000,28.1
19650215000000,29.2
19650216000000,30.0
19650217000000,29.4
19650218000000,27.4
19650219000000,25.8
19650220000000,25.5
19650221000000,27.1
19650222000000,26.6
19650223000000,27.5
19650224000000,26.2
19650225000000,27.3
19650226000000,27.1
19650227000000,27.2
19650228000000,28.0
19650301000000,26.8
19650302000000,27.3
19650303000000,27.2
19650304000000,19.6
19650305000000,18.0
19650306000000,20.8
19650307000000,19.4
19650308000000,26.8
19650309000000,23.6
19650310000000,26.8
19650311000000,26.1
19650312000000,24.1
19650313000000,22.9
19650314000000,23.8
19650315000000,24.2
19650316000000,22.6
19650317000000,23.7
19650318000000,23.4
19650319000000,33.8
19650320000000,37.4
19650321000000,38.5
19650322000000,36.6
19650323000000,38.1
19650324000000,37.4
19650325000000,39.4
19650326000000,39.0
19650327000000,41.2
19650328000000,41.0
19650329000000,40.7
19650330000000,41.3
19650331000000,39.4
19650401000000,39.7
19650402000000,40.2
19650403000000,40.9
19650404000000,40.1
19650405000000,39.4
19650406000000,42.6
19650407000000,40.6
19650408000000,39.8
19650409000000,39.1
19650410000000,40.1
19650411000000,39.7
19650412000000,38.8
19650413000000,39.0
19650414000000,36.5
19650415000000,37.2
19650416000000,33.5
19650417000000,32.9
19650418000000,35.2
19650419000000,35.3
19650420000000,35.8
19650421000000,36.8
19650422000000,33.4
19650423000000,32.9
19650424000000,33.3
19650425000000,33.2
19650426000000,33.5
19650427000000,36.0
19650428000000,34.4
19650429000000,34.4
19650430000000,35.2
19650501000000,35.3
19650502000000,35.2
19650503000000,36.7
19650504000000,36.1
19650505000000,36.6
19650506000000,36.1
19650507000000,36.4
19650508000000,38.3
19650509000000,39.0
19650510000000,38.6
19650511000000,41.2
19650512000000,45.0
19650513000000,46.0
19650514000000,48.5
19650515000000,46.9
19650516000000,47.1
19650517000000,39.1
19650518000000,44.1
19650519000000,43.3
19650520000000,43.5
19650521000000,42.6
19650522000000,42.5
19650523000000,41.7
19650524000000,41.9
19650525000000,40.3
19650526000000,41.8
19650527000000,42.2
19650528000000,42.8
19650529000000,47.3
19650530000000,38.1
19650531000000,41.7
19650601000000,41.5
19650602000000,42.4
19650603000000,43.1
19650604000000,44.1
19650605000000,43.9
19650606000000,44.4
19650607000000,44.7
19650608000000,41.6
19650609000000,42.5
19650610000000,42.6
19650611000000,40.0
19650612000000,45.0
19650613000000,43.2
19650614000000,47.2
19650615000000,44.6
19650616000000,42.9
19650617000000,40.8
19650618000000,41.6
19650619000000,40.8
19650620000000,40.9
19650621000000,40.9
19650622000000,40.4
19650623000000,40.4
19650624000000,41.5
19650625000000,41.5
19650626000000,42.2
19650627000000,42.1
19650628000000,42.2
19650629000000,42.7
19650630000000,42.9
19650701000000,43.0
19650702000000,43.9
19650703000000,42.5
19650704000000,42.9
19650705000000,41.6
19650706000000,41.6
19650707000000,41.6
19650708000000,37.3
19650709000000,38.0
19650710000000,38.5
19650711000000,34.9
19650712000000,35.3
19650713000000,37.8
19650714000000,28.8
19650715000000,35.1
19650716000000,35.9
19650717000000,37.6
19650718000000,38.1
19650719000000,38.6
19650720000000,38.9
19650721000000,39.8
19650722000000,39.6
19650723000000,38.0
19650724000000,40.4
19650725000000,41.4
19650726000000,40.4
19650727000000,39.2
19650728000000,40.1
19650729000000,39.1
19650730000000,39.3
19650731000000,37.6
19650801000000,37.9
19650802000000,37.7
19650803000000,37.1
19650804000000,36.7
19650805000000,32.8
19650806000000,33.7
19650807000000,33.7
19650808000000,32.7
19650809000000,32.1
19650810000000,30.6
19650811000000,30.6
19650812000000,30.4
19650813000000,29.6
19650814000000,31.2
19650815000000,28.7
19650816000000,23.7
19650817000000,16.5
19650818000000,17.2
19650819000000,21.8
19650820000000,18.9
19650821000000,16.9
19650822000000,10.0
19650823000000,11.8
19650824000000,10.8
19650825000000,10.2
19650826000000,13.0
19650827000000,12.5
19650828000000,20.6
19650829000000,18.0
19650830000000,17.9
19650831000000,14.8
19650901000000,16.3
19650902000000,15.8
19650903000000,19.4
19650904000000,17.5
19650905000000,16.0
19650906000000,17.3
19650907000000,17.9
19650908000000,18.2
19650909000000,17.1
19650910000000,15.2
19650911000000,20.2
19650912000000,28.0
19650913000000,34.2
19650914000000,34.3
19650915000000,35.8
19650916000000,36.2
19650917000000,35.0
19650918000000,34.7
19650919000000,34.4
19650920000000,35.0
19650921000000,33.9
19650922000000,26.7
19650923000000,30.5
19650924000000,29.6
19650925000000,27.2
19650926000000,26.6
19650927000000,26.3
