timestamp,value
19580311000000,104
19580312000000,108
19580313000000,108
19580314000000,106
19580315000000,108
19580316000000,110
19580317000000,108
19580318000000,108
19580319000000,108
19580320000000,110
19580321000000,110
19580322000000,108
19580323000000,108
19580324000000,106
19580325000000,104
19580326000000,102
19580327000000,100
19580328000000,96
19580329000000,92
19580330000000,90
19580331000000,90
19580401000000,86
19580402000000,86
19580403000000,80
19580404000000,86
19580405000000,86
19580406000000,86
19580407000000,86
19580408000000,86
19580409000000,86
19580410000000,86
19580411000000,90
19580412000000,92
19580413000000,94
19580414000000,96
19580415000000,96
19580416000000,92
19580417000000,94
19580418000000,94
19580419000000,94
19580420000000,94
19580421000000,96
19580422000000,98
19580423000000,98
19580424000000,94
19580425000000,96
19580426000000,94
19580427000000,96
19580428000000,96
19580429000000,98
19580430000000,86
19580501000000,95
19580502000000,94
19580503000000,96
19580504000000,96
19580505000000,96
19580506000000,96
19580507000000,96
19580508000000,94
19580509000000,92
19580510000000,92
19580511000000,92
19580512000000,92
19580513000000,92
19580514000000,90
19580515000000,90
19580516000000,90
19580517000000,90
19580518000000,90
19580519000000,88
19580520000000,88
19580521000000,92
19580522000000,92
19580523000000,88
19580524000000,100
19580525000000,100
19580526000000,100
19580527000000,102
19580528000000,99
19580529000000,91
19580530000000,100
19580531000000,98
19580601000000,96
19580602000000,96
19580603000000,96
19580604000000,96
19580605000000,86
19580606000000,86
19580607000000,86
19580608000000,86
19580609000000,86
19580610000000,80
19580611000000,82
19580612000000,78
19580613000000,78
19580614000000,78
19580615000000,78
19580616000000,88
19580617000000,86
19580618000000,86
19580619000000,86
19580620000000,80
19580621000000,88
19580622000000,86
19580623000000,82
19580624000000,68
19580625000000,76
19580626000000,78
19580627000000,78
19580628000000,80
19580629000000,72
19580630000000,74
19580701000000,76
19580702000000,78
19580703000000,80
19580704000000,80
19580705000000,84
19580706000000,84
19580707000000,84
19580708000000,84
19580709000000,85
19580710000000,85
19580711000000,85
19580712000000,86
19580713000000,84
19580714000000,90
19580715000000,90
19580716000000,90
19580717000000,100
19580718000000,102
19580719000000,104
19580720000000,107
19580721000000,112
19580722000000,115
19580723000000,119
19580724000000,121
19580725000000,125
19580726000000,131
19580727000000,129
19580728000000,129
19580729000000,129
19580730000000,129
19580731000000,129
19580801000000,127
19580802000000,124
19580803000000,114
19580804000000,108
19580805000000,102
19580806000000,88
19580807000000,80
19580808000000,76
19580809000000,76
19580810000000,72
19580811000000,78
19580812000000,82
19580813000000,72
19580814000000,85
19580815000000,92
19580816000000,93
19580817000000,92
19580818000000,88
19580819000000,92
19580820000000,100
19580821000000,102
19580822000000,88
19580823000000,92
19580824000000,96
19580825000000,90
19580826000000,86
19580827000000,96
19580828000000,90
19580829000000,86
19580830000000,96
19580831000000,88
19580901000000,88
19580902000000,84
19580903000000,74
19580904000000,72
19580905000000,78
19580906000000,84
19580907000000,80
19580908000000,76
19580909000000,66
19580910000000,66
19580911000000,72
19580912000000,80
19580913000000,80
19580914000000,80
19580915000000,88
19580916000000,111
19580917000000,90
19580918000000,85
19580919000000,85
19580920000000,95
19580921000000,95
19580922000000,95
19580923000000,76
19580924000000,82
19580925000000,78
19580926000000,94
19580927000000,90
19580928000000,100
19580929000000,100
19580930000000,98
19581001000000,98
19581002000000,98
19581003000000,98
19581004000000,98
19581005000000,98
19581006000000,98
19581007000000,98
19581008000000,98
19581009000000,98
19581010000000,98
19581011000000,100
19581012000000,100
19581013000000,100
19581014000000,95
19581015000000,108
19581016000000,108
19581017000000,110
19581018000000,100
19581019000000,100
19581020000000,104
19581021000000,98
19581022000000,87
19581023000000,87
19581024000000,80
19581025000000,82
19581026000000,88
19581027000000,88
19581028000000,100
19581029000000,92
19581030000000,78
19581031000000,90
19581101000000,90
19581102000000,90
19581103000000,90
19581104000000,88
19581105000000,86
19581106000000,80
19581107000000,80
19581108000000,83
19581109000000,83
19581110000000,80
19581111000000,80
19581112000000,74
19581113000000,68
19581114000000,70
19581115000000,70
19581116000000,70
19581117000000,72
19581118000000,72
19581119000000,70
19581120000000,70
19581121000000,70
19581122000000,72
19581123000000,84
19581124000000,86
19581125000000,82
19581126000000,75
19581127000000,72
19581128000000,72
19581129000000,60
19581130000000,58
19581201000000,67
19581202000000,62
19581203000000,58
19581204000000,64
19581205000000,64
19581206000000,70
19581207000000,72
19581208000000,78
19581209000000,60
19581210000000,53
19581211000000,52
19581212000000,75
19581213000000,80
19581214000000,84
19581215000000,95
19581216000000,97
19581217000000,105
19581218000000,98
19581219000000,94
19581220000000,94
19581221000000,100
19581222000000,100
19581223000000,105
19581224000000,97
19581225000000,102
19581226000000,103
19581227000000,104
19581228000000,100
19581229000000,96
19581230000000,90
19581231000000,90
19590101000000,88
19590102000000,95
19590103000000,91
19590104000000,82
19590105000000,82
19590106000000,84
19590107000000,82
19590108000000,82
19590109000000,84
19590110000000,82
19590111000000,84
19590112000000,86
19590113000000,66
19590114000000,87
19590115000000,86
19590116000000,94
19590117000000,86
19590118000000,104
19590119000000,100
19590120000000,100
19590121000000,92
19590122000000,91
19590123000000,82
19590124000000,80
19590125000000,80
19590126000000,80
19590127000000,78
19590128000000,80
19590129000000,81
19590130000000,84
19590131000000,84
19590201000000,92
19590202000000,86
19590203000000,88
19590204000000,88
19590205000000,88
19590206000000,86
19590207000000,80
19590208000000,72
19590209000000,60
19590210000000,60
19590211000000,62
19590212000000,60
19590213000000,110
19590214000000,90
19590215000000,70
19590216000000,64
19590217000000,52
19590218000000,48
19590219000000,48
19590220000000,50
19590221000000,62
19590222000000,60
19590223000000,70
19590224000000,74
19590225000000,72
19590226000000,90
19590227000000,94
19590228000000,100
19590301000000,100
19590302000000,96
19590303000000,98
19590304000000,98
19590305000000,98
19590306000000,98
19590307000000,98
19590308000000,96
19590309000000,98
19590310000000,98
19590311000000,94
19590312000000,94
19590313000000,92
19590314000000,92
19590315000000,94
19590316000000,92
19590317000000,90
19590318000000,88
19590319000000,90
19590320000000,90
19590321000000,88
19590322000000,94
19590323000000,82
19590324000000,80
19590325000000,96
19590326000000,92
19590327000000,82
19590328000000,80
19590329000000,82
19590330000000,82
19590331000000,80
19590401000000,88
19590402000000,90
19590403000000,96
19590404000000,90
19590405000000,88
19590406000000,90
19590407000000,94
19590408000000,92
19590409000000,88
19590410000000,88
19590411000000,90
19590412000000,92
19590413000000,98
19590414000000,100
19590415000000,94
19590416000000,94
19590417000000,92
19590418000000,92
19590419000000,92
19590420000000,88
19590421000000,90
19590422000000,86
19590423000000,86
19590424000000,84
19590425000000,82
19590426000000,94
19590427000000,92
19590428000000,84
19590429000000,88
19590430000000,90
19590501000000,92
19590502000000,86
19590503000000,88
19590504000000,90
19590505000000,88
19590506000000,92
19590507000000,90
19590508000000,86
19590509000000,90
19590510000000,88
19590511000000,88
19590512000000,88
19590513000000,88
19590514000000,86
19590515000000,86
19590516000000,86
19590517000000,82
19590518000000,90
19590519000000,86
19590520000000,90
19590521000000,82
19590522000000,78
19590523000000,84
19590524000000,84
19590525000000,82
19590526000000,84
19590527000000,78
19590528000000,74
19590529000000,70
19590530000000,70
19590531000000,70
19590601000000,80
19590602000000,65
19590603000000,80
19590604000000,90
19590605000000,90
19590606000000,72
19590607000000,68
19590608000000,71
19590609000000,76
19590610000000,76
19590611000000,90
19590612000000,92
19590613000000,82
19590614000000,76
19590615000000,74
19590616000000,83
19590617000000,93
19590618000000,92
19590619000000,94
19590620000000,79
19590621000000,78
19590622000000,71
19590623000000,92
19590624000000,76
19590625000000,94
19590626000000,82
19590627000000,86
19590628000000,95
19590629000000,73
19590630000000,82
19590701000000,85
19590702000000,86
19590703000000,76
19590704000000,76
19590705000000,86
19590706000000,86
19590707000000,86
19590708000000,86
19590709000000,92
19590710000000,98
19590711000000,104
19590712000000,102
19590713000000,96
19590714000000,86
19590715000000,76
19590716000000,78
19590717000000,79
19590718000000,85
19590719000000,86
19590720000000,78
19590721000000,80
19590722000000,86
19590723000000,90
19590724000000,107
19590725000000,108
19590726000000,99
19590727000000,99
19590728000000,110
19590729000000,109
19590730000000,114
19590731000000,104
19590801000000,102
19590802000000,106
19590803000000,109
19590804000000,100
19590805000000,96
19590806000000,96
19590807000000,90
19590808000000,99
19590809000000,96
19590810000000,108
19590811000000,96
19590812000000,94
19590813000000,85
19590814000000,110
19590815000000,102
19590816000000,93
19590817000000,104
19590818000000,94
19590819000000,96
19590820000000,106
19590821000000,96
19590822000000,96
19590823000000,96
19590824000000,96
19590825000000,104
19590826000000,96
19590827000000,90
19590828000000,96
19590829000000,84
19590830000000,104
19590831000000,104
19590901000000,98
19590902000000,94
19590903000000,94
19590904000000,76
19590905000000,80
19590906000000,80
19590907000000,75
19590908000000,82
19590909000000,83
19590910000000,92
19590911000000,100
19590912000000,108
19590913000000,106
19590914000000,102
19590915000000,108
19590916000000,106
19590917000000,100
19590918000000,90
19590919000000,99
19590920000000,100
19590921000000,96
19590922000000,96
19590923000000,96
19590924000000,96
19590925000000,73
19590926000000,74
19590927000000,82
19590928000000,84
19590929000000,80
19590930000000,84
19591001000000,96
19591002000000,90
19591003000000,98
19591004000000,93
19591005000000,94
19591006000000,95
19591007000000,102
19591008000000,94
19591009000000,88
19591010000000,97
19591011000000,94
19591012000000,93
19591013000000,90
19591014000000,110
19591015000000,90
19591016000000,102
19591017000000,100
19591018000000,98
19591019000000,90
19591020000000,103
19591021000000,106
19591022000000,104
19591023000000,92
19591024000000,90
19591025000000,95
