timestamp,value
19360818000000,80
19360819000000,80
19360820000000,80
19360821000000,82
19360822000000,80
19360823000000,79
19360824000000,79
19360825000000,79
19360826000000,79
19360827000000,78
19360828000000,78
19360829000000,78
19360830000000,78
19360831000000,78
19360901000000,78
19360902000000,76
19360903000000,75
19360904000000,75
19360905000000,76
19360906000000,77
19360907000000,78
19360908000000,78
19360909000000,80
19360910000000,81
19360911000000,81
19360912000000,81
19360913000000,81
19360914000000,80
19360915000000,78
19360916000000,78
19360917000000,78
19360918000000,76
19360919000000,77
19360920000000,77
19360921000000,76
19360922000000,76
19360923000000,77
19360924000000,77
19360925000000,77
19360926000000,78
19360927000000,78
19360928000000,78
19360929000000,79
19360930000000,80
19361001000000,80
19361002000000,81
19361003000000,82
19361004000000,83
19361005000000,83
19361006000000,84
19361007000000,84
19361008000000,82
19361009000000,80
19361010000000,78
19361011000000,77
19361012000000,78
19361013000000,80
19361014000000,84
19361015000000,84
19361016000000,84
19361017000000,84
19361018000000,84
19361019000000,84
19361020000000,82
19361021000000,82
19361022000000,87
19361023000000,87
19361024000000,85
19361025000000,82
19361026000000,81
19361027000000,82
19361028000000,84
19361029000000,84
19361030000000,84
19361031000000,85
19361101000000,84
19361102000000,84
19361103000000,85
19361104000000,86
19361105000000,84
19361106000000,87
19361107000000,87
19361108000000,86
19361109000000,85
19361110000000,85
19361111000000,84
19361112000000,85
19361113000000,85
19361114000000,86
19361115000000,86
19361116000000,88
19361117000000,89
19361118000000,85
19361119000000,85
19361120000000,83
19361121000000,84
19361122000000,84
19361123000000,81
19361124000000,81
19361125000000,84
19361126000000,85
19361127000000,86
19361128000000,85
19361129000000,85
19361130000000,83
19361201000000,84
19361202000000,85
19361203000000,85
19361204000000,85
19361205000000,86
19361206000000,86
19361207000000,86
19361208000000,85
19361209000000,85
19361210000000,85
19361211000000,84
19361212000000,84
19361213000000,82
19361214000000,82
19361215000000,82
19361216000000,83
19361217000000,86
19361218000000,87
19361219000000,87
19361220000000,86
19361221000000,85
19361222000000,85
19361223000000,86
19361224000000,86
19361225000000,89
19361226000000,86
19361227000000,87
19361228000000,87
19361229000000,87
19361230000000,87
19361231000000,86
19370101000000,83
19370102000000,83
19370103000000,83
19370104000000,85
19370105000000,86
19370106000000,88
19370107000000,92
19370108000000,90
19370109000000,88
19370110000000,88
19370111000000,86
19370112000000,86
19370113000000,85
19370114000000,84
19370115000000,83
19370116000000,80
19370117000000,80
19370118000000,80
19370119000000,80
19370120000000,80
19370121000000,80
19370122000000,80
19370123000000,80
19370124000000,82
19370125000000,82
19370126000000,87
19370127000000,90
19370128000000,90
19370129000000,85
19370130000000,86
19370131000000,86
19370201000000,83
19370202000000,83
19370203000000,84
19370204000000,83
19370205000000,84
19370206000000,83
19370207000000,82
19370208000000,82
19370209000000,83
19370210000000,83
19370211000000,83
19370212000000,84
19370213000000,86
19370214000000,88
19370215000000,89
19370216000000,90
19370217000000,93
19370218000000,94
19370219000000,92
19370220000000,95
19370221000000,92
19370222000000,92
19370223000000,94
19370224000000,95
19370225000000,95
19370226000000,94
19370227000000,97
19370228000000,97
19370301000000,97
19370302000000,98
19370303000000,99
19370304000000,99
19370305000000,99
19370306000000,98
19370307000000,99
19370308000000,98
19370309000000,98
19370310000000,98
19370311000000,100
19370312000000,99
19370313000000,100
19370314000000,100
19370315000000,100
19370316000000,102
19370317000000,102
19370318000000,103
19370319000000,104
19370320000000,102
19370321000000,102
19370322000000,100
19370323000000,96
19370324000000,98
19370325000000,100
19370326000000,97
19370327000000,96
19370328000000,97
19370329000000,98
19370330000000,98
19370331000000,98
19370401000000,97
19370402000000,94
19370403000000,91
19370404000000,91
19370405000000,90
19370406000000,90
19370407000000,88
19370408000000,88
19370409000000,88
19370410000000,86
19370411000000,86
19370412000000,86
19370413000000,87
19370414000000,87
19370415000000,90
19370416000000,93
19370417000000,93
19370418000000,94
19370419000000,95
19370420000000,94
19370421000000,93
19370422000000,94
19370423000000,94
19370424000000,98
19370425000000,99
19370426000000,99
19370427000000,97
19370428000000,95
19370429000000,91
19370430000000,88
19370501000000,87
19370502000000,86
19370503000000,86
19370504000000,85
19370505000000,86
19370506000000,86
19370507000000,83
19370508000000,80
19370509000000,78
19370510000000,76
19370511000000,77
19370512000000,77
19370513000000,77
19370514000000,80
19370515000000,81
19370516000000,81
19370517000000,80
19370518000000,80
19370519000000,80
19370520000000,81
19370521000000,80
19370522000000,81
19370523000000,79
19370524000000,77
19370525000000,76
19370526000000,75
19370527000000,72
19370528000000,73
19370529000000,73
19370530000000,73
19370531000000,73
19370601000000,75
19370602000000,75
19370603000000,75
19370604000000,73
19370605000000,75
19370606000000,75
19370607000000,77
19370608000000,78
19370609000000,81
19370610000000,81
19370611000000,79
19370612000000,79
19370613000000,79
19370614000000,78
19370615000000,78
19370616000000,79
19370617000000,78
19370618000000,78
19370619000000,78
19370620000000,76
19370621000000,77
19370622000000,77
19370623000000,78
19370624000000,76
19370625000000,78
19370626000000,78
19370627000000,78
19370628000000,78
19370629000000,78
19370630000000,82
19370701000000,82
19370702000000,82
19370703000000,80
19370704000000,78
19370705000000,76
19370706000000,75
19370707000000,75
19370708000000,76
19370709000000,76
19370710000000,76
19370711000000,76
19370712000000,80
19370713000000,82
19370714000000,82
19370715000000,82
19370716000000,80
19370717000000,79
19370718000000,81
19370719000000,81
19370720000000,81
19370721000000,84
19370722000000,81
19370723000000,80
19370724000000,79
19370725000000,79
19370726000000,79
19370727000000,81
19370728000000,82
19370729000000,83
19370730000000,84
19370731000000,83
19370801000000,83
19370802000000,82
19370803000000,81
19370804000000,81
19370805000000,81
19370806000000,81
19370807000000,80
19370808000000,80
19370809000000,80
19370810000000,80
19370811000000,81
19370812000000,82
19370813000000,82
19370814000000,82
19370815000000,80
19370816000000,80
19370817000000,80
19370818000000,80
19370819000000,80
19370820000000,80
19370821000000,80
19370822000000,80
19370823000000,83
19370824000000,80
19370825000000,78
19370826000000,77
19370827000000,78
19370828000000,78
19370829000000,84
19370830000000,87
19370831000000,87
19370901000000,86
19370902000000,87
19370903000000,85
19370904000000,83
19370905000000,85
19370906000000,83
19370907000000,82
19370908000000,82
19370909000000,81
19370910000000,80
19370911000000,79
19370912000000,75
19370913000000,75
19370914000000,74
19370915000000,75
19370916000000,75
19370917000000,75
19370918000000,76
19370919000000,79
19370920000000,85
19370921000000,84
19370922000000,80
19370923000000,77
19370924000000,78
19370925000000,81
19370926000000,85
19370927000000,86
19370928000000,86
19370929000000,86
19370930000000,84
19371001000000,82
19371002000000,80
19371003000000,78
19371004000000,78
19371005000000,78
19371006000000,82
19371007000000,82
19371008000000,82
19371009000000,83
19371010000000,84
19371011000000,83
19371012000000,83
19371013000000,84
19371014000000,84
19371015000000,85
19371016000000,85
19371017000000,86
19371018000000,87
19371019000000,87
19371020000000,88
19371021000000,88
19371022000000,88
19371023000000,88
19371024000000,88
19371025000000,88
19371026000000,88
19371027000000,88
19371028000000,87
19371029000000,86
19371030000000,86
19371031000000,86
19371101000000,85
19371102000000,85
19371103000000,85
19371104000000,85
19371105000000,85
19371106000000,85
19371107000000,85
19371108000000,84
19371109000000,84
19371110000000,85
19371111000000,85
19371112000000,86
19371113000000,86
19371114000000,86
19371115000000,86
19371116000000,87
19371117000000,86
19371118000000,86
19371119000000,84
19371120000000,84
19371121000000,86
19371122000000,85
19371123000000,85
19371124000000,86
19371125000000,86
19371126000000,86
19371127000000,87
19371128000000,86
19371129000000,86
19371130000000,87
19371201000000,90
19371202000000,89
19371203000000,87
19371204000000,86
19371205000000,86
19371206000000,85
19371207000000,85
19371208000000,84
19371209000000,82
19371210000000,84
19371211000000,85
19371212000000,86
19371213000000,85
19371214000000,85
19371215000000,85
19371216000000,85
19371217000000,85
19371218000000,86
19371219000000,85
19371220000000,85
19371221000000,84
19371222000000,83
19371223000000,82
19371224000000,82
19371225000000,82
19371226000000,83
19371227000000,83
19371228000000,85
19371229000000,86
19371230000000,86
19371231000000,86
19380101000000,86
19380102000000,86
19380103000000,86
19380104000000,86
19380105000000,83
19380106000000,82
19380107000000,82
19380108000000,82
19380109000000,81
19380110000000,82
19380111000000,83
19380112000000,83
19380113000000,84
19380114000000,88
19380115000000,92
19380116000000,96
19380117000000,101
19380118000000,105
19380119000000,104
19380120000000,104
19380121000000,104
19380122000000,105
19380123000000,103
19380124000000,104
19380125000000,104
19380126000000,105
19380127000000,105
19380128000000,108
19380129000000,110
19380130000000,114
19380131000000,119
19380201000000,120
19380202000000,120
19380203000000,120
19380204000000,120
19380205000000,119
19380206000000,119
19380207000000,116
19380208000000,115
19380209000000,114
19380210000000,114
19380211000000,114
19380212000000,115
19380213000000,115
19380214000000,112
19380215000000,111
19380216000000,110
19380217000000,106
19380218000000,106
19380219000000,114
19380220000000,106
19380221000000,104
19380222000000,104
19380223000000,103
19380224000000,101
19380225000000,98
19380226000000,95
19380227000000,94
19380228000000,94
19380301000000,94
19380302000000,98
19380303000000,100
19380304000000,100
19380305000000,99
19380306000000,99
19380307000000,97
19380308000000,96
19380309000000,97
19380310000000,98
19380311000000,99
19380312000000,96
19380313000000,96
19380314000000,92
19380315000000,90
19380316000000,88
19380317000000,86
19380318000000,86
19380319000000,85
19380320000000,84
19380321000000,82
19380322000000,82
19380323000000,80
19380324000000,83
19380325000000,80
19380326000000,81
19380327000000,80
19380328000000,80
19380329000000,81
19380330000000,82
19380331000000,83
19380401000000,84
19380402000000,83
19380403000000,83
19380404000000,85
19380405000000,84
19380406000000,84
19380407000000,84
19380408000000,85
19380409000000,84
19380410000000,84
19380411000000,82
19380412000000,83
19380413000000,83
19380414000000,83
19380415000000,83
19380416000000,82
19380417000000,82
19380418000000,82
19380419000000,81
19380420000000,81
19380421000000,80
19380422000000,80
19380423000000,79
19380424000000,79
19380425000000,79
19380426000000,81
19380427000000,83
19380428000000,82
19380429000000,81
19380430000000,80
19380501000000,80
19380502000000,78
19380503000000,78
19380504000000,76
19380505000000,75
19380506000000,72
19380507000000,74
19380508000000,76
19380509000000,77
19380510000000,78
19380511000000,80
19380512000000,80
19380513000000,80
19380514000000,78
19380515000000,76
19380516000000,75
19380517000000,75
19380518000000,74
19380519000000,76
19380520000000,76
19380521000000,76
19380522000000,74
19380523000000,74
19380524000000,74
19380525000000,76
19380526000000,78
19380527000000,79
19380528000000,80
19380529000000,82
19380530000000,82
19380531000000,83
19380601000000,82
19380602000000,82
19380603000000,82
19380604000000,81
19380605000000,80
19380606000000,78
19380607000000,76
19380608000000,76
19380609000000,75
19380610000000,76
19380611000000,74
19380612000000,72
19380613000000,73
19380614000000,74
19380615000000,78
19380616000000,78
19380617000000,80
19380618000000,78
19380619000000,79
19380620000000,78
19380621000000,76
19380622000000,74
19380623000000,72
19380624000000,72
19380625000000,74
19380626000000,74
19380627000000,74
19380628000000,73
19380629000000,72
19380630000000,71
19380701000000,71
19380702000000,73
19380703000000,74
19380704000000,74
19380705000000,74
19380706000000,75
19380707000000,74
19380708000000,72
19380709000000,72
19380710000000,72
19380711000000,71
19380712000000,71
19380713000000,72
19380714000000,72
19380715000000,70
19380716000000,72
19380717000000,72
19380718000000,72
19380719000000,72
19380720000000,72
19380721000000,73
19380722000000,78
19380723000000,77
19380724000000,75
19380725000000,72
19380726000000,72
19380727000000,72
19380728000000,72
19380729000000,72
19380730000000,72
19380731000000,72
19380801000000,72
19380802000000,71
19380803000000,71
19380804000000,72
19380805000000,73
19380806000000,73
19380807000000,72
19380808000000,72
19380809000000,71
19380810000000,70
19380811000000,70
19380812000000,68
19380813000000,68
19380814000000,68
19380815000000,69
19380816000000,69
19380817000000,69
19380818000000,70
19380819000000,70
19380820000000,69
19380821000000,70
19380822000000,72
19380823000000,72
19380824000000,72
19380825000000,73
19380826000000,76
19380827000000,80
19380828000000,76
19380829000000,76
19380830000000,79
19380831000000,82
19380901000000,85
19380902000000,88
19380903000000,86
19380904000000,84
19380905000000,85
19380906000000,88
19380907000000,88
19380908000000,88
19380909000000,88
19380910000000,87
19380911000000,88
19380912000000,87
19380913000000,88
19380914000000,86
19380915000000,88
19380916000000,90
19380917000000,88
19380918000000,88
19380919000000,86
19380920000000,86
19380921000000,86
19380922000000,84
19380923000000,84
19380924000000,84
19380925000000,83
19380926000000,82
19380927000000,80
19380928000000,78
19380929000000,78
19380930000000,78
19381001000000,78
19381002000000,78
19381003000000,78
19381004000000,78
19381005000000,78
19381006000000,79
19381007000000,79
19381008000000,81
19381009000000,79
19381010000000,81
19381011000000,82
19381012000000,84
19381013000000,84
19381014000000,84
19381015000000,84
19381016000000,85
19381017000000,85
19381018000000,86
19381019000000,87
19381020000000,96
19381021000000,96
19381022000000,90
19381023000000,96
19381024000000,84
19381025000000,84
19381026000000,83
19381027000000,80
19381028000000,81
19381029000000,81
19381030000000,80
19381031000000,82
19381101000000,84
19381102000000,84
19381103000000,84
19381104000000,84
19381105000000,88
19381106000000,87
19381107000000,88
19381108000000,88
19381109000000,89
19381110000000,88
19381111000000,87
19381112000000,86
19381113000000,86
19381114000000,86
19381115000000,86
19381116000000,86
19381117000000,86
19381118000000,88
19381119000000,88
19381120000000,87
19381121000000,87
19381122000000,87
19381123000000,87
19381124000000,88
19381125000000,89
19381126000000,88
19381127000000,88
19381128000000,88
19381129000000,88
19381130000000,88
19381201000000,86
19381202000000,88
19381203000000,84
19381204000000,84
19381205000000,82
19381206000000,82
19381207000000,83
19381208000000,82
19381209000000,82
19381210000000,82
19381211000000,82
19381212000000,82
19381213000000,81
19381214000000,80
19381215000000,80
19381216000000,79
19381217000000,80
19381218000000,80
19381219000000,80
19381220000000,76
19381221000000,86
19381222000000,86
19381223000000,88
19381224000000,88
19381225000000,83
19381226000000,81
19381227000000,82
19381228000000,84
19381229000000,84
19381230000000,82
19381231000000,82
19390101000000,81
19390102000000,80
19390103000000,80
19390104000000,81
19390105000000,81
19390106000000,81
19390107000000,81
19390108000000,82
19390109000000,83
19390110000000,82
19390111000000,82
19390112000000,84
19390113000000,86
19390114000000,90
19390115000000,90
19390116000000,91
19390117000000,92
19390118000000,96
19390119000000,96
19390120000000,96
19390121000000,96
19390122000000,97
19390123000000,97
19390124000000,98
19390125000000,98
19390126000000,99
19390127000000,98
19390128000000,96
19390129000000,95
19390130000000,94
19390131000000,93
19390201000000,93
19390202000000,92
19390203000000,92
19390204000000,88
19390205000000,88
19390206000000,87
19390207000000,86
19390208000000,87
19390209000000,88
19390210000000,90
19390211000000,91
19390212000000,90
19390213000000,91
19390214000000,90
19390215000000,91
19390216000000,91
19390217000000,91
19390218000000,90
19390219000000,89
19390220000000,86
19390221000000,87
19390222000000,87
19390223000000,86
19390224000000,84
19390225000000,83
19390226000000,82
19390227000000,84
19390228000000,86
19390301000000,86
19390302000000,88
19390303000000,88
19390304000000,86
19390305000000,85
19390306000000,85
19390307000000,86
19390308000000,87
19390309000000,88
19390310000000,88
19390311000000,90
19390312000000,90
19390313000000,91
19390314000000,92
19390315000000,93
19390316000000,96
19390317000000,95
19390318000000,94
19390319000000,95
19390320000000,94
19390321000000,94
19390322000000,94
19390323000000,94
19390324000000,94
19390325000000,94
19390326000000,92
19390327000000,92
19390328000000,92
19390329000000,95
19390330000000,96
19390331000000,97
19390401000000,96
19390402000000,96
19390403000000,96
19390404000000,96
19390405000000,95
19390406000000,94
19390407000000,94
19390408000000,93
19390409000000,94
19390410000000,92
19390411000000,94
19390412000000,94
19390413000000,95
19390414000000,94
19390415000000,94
