timestamp,value
19920821000000,210
19920822000000,210
19920823000000,210
19920824000000,212
19920825000000,211
19920826000000,210
19920827000000,210
19920828000000,210
19920829000000,208
19920830000000,212
19920831000000,210
19920901000000,214
19920902000000,215
19920903000000,215
19920904000000,214
19920905000000,214
19920906000000,212
19920907000000,214
19920908000000,213
19920909000000,214
19920910000000,212
19920911000000,214
19920912000000,214
19920913000000,214
19920914000000,214
19920915000000,212
19920916000000,212
19920917000000,213
19920918000000,212
19920919000000,214
19920920000000,215
19920921000000,215
19920922000000,214
19920923000000,214
19920924000000,214
19920925000000,214
19920926000000,214
19920927000000,213
19920928000000,214
19920929000000,212
19920930000000,213
19921001000000,214
19921002000000,214
19921003000000,214
19921004000000,213
19921005000000,213
19921006000000,213
19921007000000,213
19921008000000,210
19921009000000,208
19921010000000,211
19921011000000,212
19921012000000,210
19921013000000,214
19921014000000,214
19921015000000,208
19921016000000,208
19921017000000,210
19921018000000,210
19921019000000,212
19921020000000,212
19921021000000,208
19921022000000,212
19921023000000,210
19921024000000,210
19921025000000,210
19921026000000,211
19921027000000,210
19921028000000,211
19921029000000,209
19921030000000,211
19921031000000,212
19921101000000,212
19921102000000,206
19921103000000,210
19921104000000,212
19921105000000,210
19921106000000,212
19921107000000,212
19921108000000,212
19921109000000,210
19921110000000,206
19921111000000,206
19921112000000,210
19921113000000,210
19921114000000,211
19921115000000,211
19921116000000,211
19921117000000,212
19921118000000,214
19921119000000,212
19921120000000,214
19921121000000,211
19921122000000,215
19921123000000,212
19921124000000,211
19921125000000,212
19921126000000,214
19921127000000,208
19921128000000,213
19921129000000,210
19921130000000,211
19921201000000,206
19921202000000,211
19921203000000,212
19921204000000,211
19921205000000,212
19921206000000,208
19921207000000,210
19921208000000,206
19921209000000,210
19921210000000,208
19921211000000,210
19921212000000,213
19921213000000,212
19921214000000,210
19921215000000,210
19921216000000,212
19921217000000,208
19921218000000,208
19921219000000,210
19921220000000,212
19921221000000,212
19921222000000,212
19921223000000,210
19921224000000,210
19921225000000,210
19921226000000,212
19921227000000,210
19921228000000,210
19921229000000,210
19921230000000,212
19921231000000,208
19930101000000,208
19930102000000,210
19930103000000,202
19930104000000,206
19930105000000,206
19930106000000,208
19930107000000,200
19930108000000,208
19930109000000,208
19930110000000,208
19930111000000,208
19930112000000,210
19930113000000,210
19930114000000,207
19930115000000,209
19930116000000,207
19930117000000,210
19930118000000,210
19930119000000,210
19930120000000,212
19930121000000,210
19930122000000,210
19930123000000,208
19930124000000,214
19930125000000,210
19930126000000,208
19930127000000,212
19930128000000,211
19930129000000,210
19930130000000,213
19930131000000,212
19930201000000,212
19930202000000,210
19930203000000,210
19930204000000,210
19930205000000,212
19930206000000,211
19930207000000,206
19930208000000,212
19930209000000,212
19930210000000,211
19930211000000,210
19930212000000,208
19930213000000,212
19930214000000,212
19930215000000,210
19930216000000,213
19930217000000,211
19930218000000,212
19930219000000,208
19930220000000,212
19930221000000,210
19930222000000,210
19930223000000,208
19930224000000,210
19930225000000,211
19930226000000,212
19930227000000,208
19930228000000,208
19930301000000,210
19930302000000,212
19930303000000,211
19930304000000,208
19930305000000,212
19930306000000,210
19930307000000,212
19930308000000,210
19930309000000,210
19930310000000,209
19930311000000,210
19930312000000,212
19930313000000,208
19930314000000,214
19930315000000,210
19930316000000,210
19930317000000,208
19930318000000,210
19930319000000,212
19930320000000,208
19930321000000,210
19930322000000,208
19930323000000,210
19930324000000,206
19930325000000,210
19930326000000,212
19930327000000,210
19930328000000,208
19930329000000,208
19930330000000,211
19930331000000,210
19930401000000,208
19930402000000,209
19930403000000,209
19930404000000,208
19930405000000,211
19930406000000,211
19930407000000,208
19930408000000,212
19930409000000,214
19930410000000,207
19930411000000,210
19930412000000,207
19930413000000,210
19930414000000,208
19930415000000,212
19930416000000,210
19930417000000,209
19930418000000,208
19930419000000,210
19930420000000,212
19930421000000,212
19930422000000,208
19930423000000,208
19930424000000,214
19930425000000,209
19930426000000,211
19930427000000,208
19930428000000,210
19930429000000,212
19930430000000,213
19930501000000,211
19930502000000,212
19930503000000,210
19930504000000,212
19930505000000,210
19930506000000,208
19930507000000,212
19930508000000,210
19930509000000,210
19930510000000,208
19930511000000,206
19930512000000,208
19930513000000,211
19930514000000,208
19930515000000,210
19930516000000,208
19930517000000,210
19930518000000,208
19930519000000,208
19930520000000,210
19930521000000,210
19930522000000,210
19930523000000,212
19930524000000,212
19930525000000,212
19930526000000,212
19930527000000,210
19930528000000,212
19930529000000,210
19930530000000,212
19930531000000,212
19930601000000,212
19930602000000,212
19930603000000,212
19930604000000,212
19930605000000,208
19930606000000,209
19930607000000,209
19930608000000,208
19930609000000,206
19930610000000,210
19930611000000,211
19930612000000,210
19930613000000,212
19930614000000,212
19930615000000,210
19930616000000,212
19930617000000,210
19930618000000,210
19930619000000,210
19930620000000,210
19930621000000,208
19930622000000,206
19930623000000,208
19930624000000,208
19930625000000,208
19930626000000,210
19930627000000,210
19930628000000,210
19930629000000,210
19930630000000,210
19930701000000,211
19930702000000,208
19930703000000,206
19930704000000,208
19930705000000,204
19930706000000,208
19930707000000,208
19930708000000,208
19930709000000,208
19930710000000,210
19930711000000,208
19930712000000,206
19930713000000,210
19930714000000,212
19930715000000,214
19930716000000,212
19930717000000,212
19930718000000,210
19930719000000,212
19930720000000,210
19930721000000,212
19930722000000,208
19930723000000,208
19930724000000,208
19930725000000,208
19930726000000,210
19930727000000,212
19930728000000,212
19930729000000,210
19930730000000,208
19930731000000,210
19930801000000,208
19930802000000,208
19930803000000,208
19930804000000,208
19930805000000,208
19930806000000,208
19930807000000,208
19930808000000,208
19930809000000,208
19930810000000,210
19930811000000,208
19930812000000,212
19930813000000,212
19930814000000,212
19930815000000,208
19930816000000,208
19930817000000,208
19930818000000,212
19930819000000,210
19930820000000,212
19930821000000,206
19930822000000,206
19930823000000,206
19930824000000,204
19930825000000,207
19930826000000,204
19930827000000,201
19930828000000,203
19930829000000,203
19930830000000,203
19930831000000,208
19930901000000,209
19930902000000,209
19930903000000,211
19930904000000,207
19930905000000,212
19930906000000,212
19930907000000,210
19930908000000,210
19930909000000,212
19930910000000,212
19930911000000,212
19930912000000,212
19930913000000,212
19930914000000,211
19930915000000,212
19930916000000,211
19930917000000,209
19930918000000,210
19930919000000,212
19930920000000,212
19930921000000,210
19930922000000,208
19930923000000,207
19930924000000,210
19930925000000,207
19930926000000,212
19930927000000,210
19930928000000,208
19930929000000,209
19930930000000,208
19931001000000,210
19931002000000,208
19931003000000,208
19931004000000,211
19931005000000,210
19931006000000,211
19931007000000,207
19931008000000,208
19931009000000,212
19931010000000,212
19931011000000,208
19931012000000,210
19931013000000,211
19931014000000,208
19931015000000,211
19931016000000,212
19931017000000,210
19931018000000,210
19931019000000,210
19931020000000,208
19931021000000,212
19931022000000,213
19931023000000,213
19931024000000,208
19931025000000,208
19931026000000,212
19931027000000,208
19931028000000,213
19931029000000,212
19931030000000,212
19931031000000,212
19931101000000,212
19931102000000,213
19931103000000,212
19931104000000,210
19931105000000,212
19931106000000,212
19931107000000,214
19931108000000,210
19931109000000,212
19931110000000,210
19931111000000,210
19931112000000,212
19931113000000,212
19931114000000,213
19931115000000,214
19931116000000,214
19931117000000,212
19931118000000,212
19931119000000,212
19931120000000,212
19931121000000,212
19931122000000,214
19931123000000,212
19931124000000,210
19931125000000,210
19931126000000,210
19931127000000,208
19931128000000,208
19931129000000,210
19931130000000,208
19931201000000,208
19931202000000,208
19931203000000,208
19931204000000,208
19931205000000,210
19931206000000,210
19931207000000,210
19931208000000,210
19931209000000,214
19931210000000,214
19931211000000,214
19931212000000,213
19931213000000,214
19931214000000,212
19931215000000,211
19931216000000,214
19931217000000,209
19931218000000,212
19931219000000,210
19931220000000,212
19931221000000,212
19931222000000,211
19931223000000,210
19931224000000,210
19931225000000,211
19931226000000,212
19931227000000,211
19931228000000,212
19931229000000,211
19931230000000,208
19931231000000,212
19940101000000,214
19940102000000,216
19940103000000,215
